onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
71.987755102;0.163265306122;4;2;52;2;1;0.345600907029;"""4/4""";72;13;0;5;Bb7;A1;line_w
72.1714285714;0.134693877551;4;2;52;2;2;0.345600907029;"""4/4""";70;13;0;5;Bb7;A1;line_w
72.3469387755;0.151020408163;4;4;52;3;2;0.335646258503;"""4/4""";68;13;0;5;Bb7;A1;line_w
72.5102040816;0.122448979592;4;4;52;3;4;0.335646258503;"""4/4""";67;13;0;5;Bb7;A1;line_w
72.6897959184;0.208163265306;4;4;52;4;2;0.358344671202;"""4/4""";65;13;0;5;Bb7;A1;line_w
72.906122449;0.0897959183673;4;4;52;4;4;0.358344671202;"""4/4""";62;13;0;5;Bb7;A1;line_w
73.0326530612;0.2;4;1;53;1;1;0.329637188209;"""4/4""";63;13;0;5;Eb7;A1;line_w
73.5755102041;0.167346938776;4;4;53;2;4;0.338004535147;"""4/4""";67;13;0;5;Eb7;A1;line_w
73.7469387755;0.163265306122;4;4;53;3;2;0.35641723356;"""4/4""";65;13;0;5;Eb7;A1;line_w
73.9102040816;0.163265306122;4;4;53;3;4;0.35641723356;"""4/4""";67;13;0;5;Eb7;A1;line_w
74.0857142857;0.142857142857;4;4;53;4;2;0.317755102041;"""4/4""";68;13;0;5;Eb7;A1;line_w
74.2285714286;0.138775510204;4;4;53;4;4;0.317755102041;"""4/4""";70;13;0;5;Eb7;A1;line_w
74.3918367347;0.2;4;4;54;1;2;0.340657596372;"""4/4""";67;13;0;5;Eb7;A1;line_w
74.5918367347;0.220408163265;4;4;54;1;4;0.340657596372;"""4/4""";63;13;0;5;Eb7;A1;line_w
74.8571428571;0.14693877551;4;2;54;2;2;0.336802721088;"""4/4""";58;13;0;5;Eb7;A1;line_w
75.1183673469;0.236734693878;4;2;54;3;2;0.338775510204;"""4/4""";64;13;0;5;Eb7;A1;line_w
75.3714285714;0.130612244898;4;4;54;4;2;0.331292517007;"""4/4""";61;13;0;5;Eb7;A1;line_w
75.5102040816;0.0530612244898;4;4;54;4;3;0.331292517007;"""4/4""";64;13;0;5;Eb7;A1;line_w
75.5755102041;0.0326530612245;4;4;54;4;4;0.331292517007;"""4/4""";67;13;0;5;Eb7;A1;line_w
75.6367346939;0.159183673469;4;4;55;1;1;0.35156462585;"""4/4""";70;13;0;5;Eb7;A1;line_w
75.8;0.14693877551;4;4;55;1;3;0.35156462585;"""4/4""";65;13;0;5;Bb7;A1;line_w
75.9510204082;0.151020408163;4;4;55;1;4;0.35156462585;"""4/4""";63;13;0;5;Bb7;A1;line_w
76.1265306122;0.163265306122;4;6;55;2;3;0.336712018141;"""4/4""";62;13;0;5;Bb7;A1;line_w
76.3020408163;0.163265306122;4;6;55;2;6;0.336712018141;"""4/4""";60;13;0;5;Bb7;A1;line_w
76.5183673469;0.159183673469;4;2;55;3;2;0.335351473923;"""4/4""";58;13;0;5;Bb7;A1;line_w
76.7042176871;0.278639455782;4;1;55;4;1;0.320680272109;"""4/4""";53;13;0;5;Bb7;A1;line_w
79.0163265306;0.126530612245;4;4;57;2;4;0.357301587302;"""4/4""";55;14;1;5;C-7;A1;lick
79.1795918367;0.171428571429;4;4;57;3;2;0.349591836735;"""4/4""";62;14;0;5;C-7;A1;lick
79.3632653061;0.155102040816;4;4;57;3;4;0.349591836735;"""4/4""";63;14;0;5;C-7;A1;lick
79.5387755102;0.142857142857;4;4;57;4;2;0.346870748299;"""4/4""";65;14;0;5;C-7;A1;lick
79.706122449;0.114285714286;4;4;57;4;4;0.346870748299;"""4/4""";67;14;0;5;C-7;A1;lick
79.8693877551;0.0897959183673;4;3;58;1;2;0.329297052154;"""4/4""";62;14;0;5;F7;A1;lick
79.9673469388;0.526530612245;4;3;58;1;3;0.329297052154;"""4/4""";63;14;0;5;F7;A1;lick
80.4979591837;0.159183673469;4;2;58;3;1;0.346031746032;"""4/4""";60;14;0;5;F7;A1;lick
80.6612244898;0.167346938776;4;2;58;3;2;0.346031746032;"""4/4""";57;14;0;5;F7;A1;lick
80.8367346939;0.167346938776;4;4;58;4;1;0.31;"""4/4""";53;14;0;5;F7;A1;lick
81.0734693878;0.0938775510204;4;4;58;4;4;0.31;"""4/4""";60;14;0;5;F7;A1;lick
81.1673469388;0.4;4;1;59;1;1;0.350181405896;"""4/4""";62;14;0;5;Bb7;A1;lick
81.5714285714;0.163265306122;4;2;59;2;2;0.325102040816;"""4/4""";58;14;0;5;Bb7;A1;lick
81.876462585;0.432471655329;4;1;59;3;1;0.338707482993;"""4/4""";58;14;0;5;Bb7;A1;lick
84.1428571429;0.0979591836735;4;6;61;1;6;0.351337868481;"""4/4""";58;15;1;6;Bb7;A1;lick
84.306122449;0.151020408163;4;2;61;2;2;0.339863945578;"""4/4""";62;15;0;6;Bb7;A1;lick
84.4897959184;0.134693877551;4;2;61;3;1;0.327052154195;"""4/4""";62;15;0;6;Bb7;A1;lick
84.6612244898;0.118367346939;4;2;61;3;2;0.327052154195;"""4/4""";65;15;0;6;Bb7;A1;lick
84.8163265306;0.065306122449;4;4;61;4;1;0.32641723356;"""4/4""";62;15;0;6;Bb7;A1;lick
84.8816326531;0.0897959183673;4;4;61;4;2;0.32641723356;"""4/4""";65;15;0;6;Bb7;A1;lick
84.9714285714;0.10612244898;4;4;61;4;3;0.32641723356;"""4/4""";68;15;0;6;Bb7;A1;lick
85.0775510204;0.0897959183673;4;4;61;4;4;0.32641723356;"""4/4""";65;15;0;6;Bb7;A1;lick
85.1755102041;0.126530612245;4;3;62;1;1;0.352154195011;"""4/4""";68;15;0;6;Eb7;A1;lick
85.306122449;0.126530612245;4;3;62;1;2;0.352154195011;"""4/4""";67;15;0;6;Eb7;A1;lick
85.4571428571;0.110204081633;4;3;62;1;3;0.352154195011;"""4/4""";63;15;0;6;Eb7;A1;lick
85.5673469388;0.108163265306;4;6;62;2;2;0.347210884354;"""4/4""";67;15;0;6;Eb7;A1;lick
85.6755102041;0.151020408163;4;6;62;2;4;0.347210884354;"""4/4""";70;15;0;6;Eb7;A1;lick
85.8367346939;0.0918367346939;4;6;62;2;6;0.347210884354;"""4/4""";67;15;0;6;Eb7;A1;lick
85.9399546485;0.116099773243;4;2;62;3;1;0.342154195011;"""4/4""";70;15;0;6;Eb7;A1;lick
86.0673469388;0.163265306122;4;2;62;3;2;0.342154195011;"""4/4""";73;15;0;6;Eb7;A1;lick
86.2346938776;0.302040816327;4;1;62;4;1;0.336734693878;"""4/4""";64;15;0;6;Eb7;A1;lick
87.5734693878;0.10612244898;4;4;63;3;4;0.353514739229;"""4/4""";64;16;1;6;Bb7;A1;#-lick
87.6795918367;0.169387755102;4;6;63;4;2;0.361179138322;"""4/4""";65;16;0;6;Bb7;A1;#-lick
87.8693877551;0.0714285714286;4;6;63;4;5;0.361179138322;"""4/4""";63;16;0;6;Bb7;A1;#-lick
87.9448979592;0.0857142857143;4;6;63;4;6;0.361179138322;"""4/4""";65;16;0;6;Bb7;A1;#-lick
88.0530612245;0.151020408163;4;4;64;1;2;0.352698412698;"""4/4""";64;16;0;6;Bb7;A1;#-lick
88.2081632653;0.065306122449;4;4;64;1;3;0.352698412698;"""4/4""";61;16;0;6;Bb7;A1;#-lick
88.2734693878;0.15306122449;4;4;64;1;4;0.352698412698;"""4/4""";64;16;0;6;Bb7;A1;#-lick
88.4306122449;0.367346938776;4;1;64;2;1;0.313197278912;"""4/4""";63;16;0;6;Bb7;A1;#-lick
88.8244897959;0.0673469387755;4;4;64;3;3;0.34231292517;"""4/4""";60;16;0;6;Bb7;A1;#-lick
88.9081632653;0.0714285714286;4;4;64;3;4;0.34231292517;"""4/4""";56;16;0;6;Bb7;A1;#-lick
88.9979591837;0.0775510204082;4;4;64;4;1;0.31306122449;"""4/4""";53;16;0;6;Bb7;A1;#-lick
89.0755102041;0.140816326531;4;4;64;4;2;0.31306122449;"""4/4""";62;16;0;6;Bb7;A1;#-lick
90.3346938776;0.1;4;1;65;4;1;0.357664399093;"""4/4""";58;17;1;6;Eb7;A1;#+lick
90.6836734694;0.110204081633;4;3;66;1;1;0.338344671202;"""4/4""";58;17;0;6;Eb7;A1;#+lick
90.8;0.134693877551;4;3;66;1;2;0.338344671202;"""4/4""";63;17;0;6;Eb7;A1;#+lick
90.9408163265;0.0571428571429;4;3;66;1;3;0.338344671202;"""4/4""";58;17;0;6;Eb7;A1;#+lick
91.012244898;0.104081632653;4;3;66;2;1;0.353151927438;"""4/4""";63;17;0;6;Eb7;A1;#+lick
91.1387755102;0.120408163265;4;3;66;2;2;0.353151927438;"""4/4""";67;17;0;6;Eb7;A1;#+lick
91.2836734694;0.0877551020408;4;3;66;2;3;0.353151927438;"""4/4""";63;17;0;6;Eb7;A1;#+lick
91.3734693878;0.0979591836735;4;3;66;3;1;0.30947845805;"""4/4""";67;17;0;6;Eb7;A1;#+lick
91.493877551;0.132653061224;4;3;66;3;2;0.30947845805;"""4/4""";61;17;0;6;Eb7;A1;#+lick
91.6346938776;0.0857142857143;4;3;66;3;3;0.30947845805;"""4/4""";58;17;0;6;Eb7;A1;#+lick
91.7306122449;0.0734693877551;4;3;66;4;1;0.350408163265;"""4/4""";61;17;0;6;Eb7;A1;#+lick
91.8367346939;0.0979591836735;4;3;66;4;2;0.350408163265;"""4/4""";65;17;0;6;Eb7;A1;#+lick
91.9510204082;0.0673469387755;4;3;66;4;3;0.350408163265;"""4/4""";61;17;0;6;Eb7;A1;#+lick
92.0265306122;0.110204081633;4;3;67;1;1;0.344308390023;"""4/4""";65;17;0;6;Eb7;A1;#+lick
92.1571428571;0.110204081633;4;3;67;1;2;0.344308390023;"""4/4""";68;17;0;6;Bb7;A1;#+lick
92.2979591837;0.1;4;3;67;1;3;0.344308390023;"""4/4""";65;17;0;6;Bb7;A1;#+lick
92.412244898;0.104081632653;4;3;67;2;1;0.334195011338;"""4/4""";68;17;0;6;Bb7;A1;#+lick
92.5244897959;0.116326530612;4;3;67;2;2;0.334195011338;"""4/4""";72;17;0;6;Bb7;A1;#+lick
92.6673469388;0.0897959183673;4;3;67;2;3;0.334195011338;"""4/4""";69;17;0;6;Bb7;A1;#+lick
92.7591836735;0.0918367346939;4;3;67;3;1;0.354013605442;"""4/4""";72;17;0;6;Bb7;A1;#+lick
92.8734693878;0.128571428571;4;3;67;3;2;0.354013605442;"""4/4""";69;17;0;6;Bb7;A1;#+lick
93.006122449;0.065306122449;4;3;67;3;3;0.354013605442;"""4/4""";65;17;0;6;Bb7;A1;#+lick
93.0857142857;0.0612244897959;4;1;67;4;1;0.328140589569;"""4/4""";62;17;0;6;Bb7;A1;#+lick
93.9102040816;0.0938775510204;4;4;68;2;3;0.354943310658;"""4/4""";67;18;1;6;Bb7;A1;#line_w
94.012244898;0.0877551020408;4;4;68;2;4;0.354943310658;"""4/4""";68;18;0;6;Bb7;A1;#line_w
94.1326530612;0.0857142857143;4;4;68;3;1;0.333469387755;"""4/4""";64;18;0;6;Bb7;A1;#line_w
94.2367346939;0.122448979592;4;4;68;3;3;0.333469387755;"""4/4""";68;18;0;6;Bb7;A1;#line_w
94.3816326531;0.0877551020408;4;4;68;3;4;0.333469387755;"""4/4""";64;18;0;6;Bb7;A1;#line_w
94.4795918367;0.0755102040816;4;1;68;4;1;0.360090702948;"""4/4""";59;18;0;6;Bb7;A1;#line_w
94.8979591837;0.120408163265;4;3;69;1;2;0.317709750567;"""4/4""";67;18;0;6;C-7;A1;#line_w
95.0224489796;0.0816326530612;4;3;69;1;3;0.317709750567;"""4/4""";63;18;0;6;C-7;A1;#line_w
95.112244898;0.112244897959;4;3;69;2;1;0.34843537415;"""4/4""";67;18;0;6;C-7;A1;#line_w
95.2346938776;0.0979591836735;4;3;69;2;2;0.34843537415;"""4/4""";63;18;0;6;C-7;A1;#line_w
95.3551020408;0.0857142857143;4;3;69;2;3;0.34843537415;"""4/4""";60;18;0;6;C-7;A1;#line_w
95.4530612245;0.0959183673469;4;3;69;3;1;0.337936507937;"""4/4""";56;18;0;6;C-7;A1;#line_w
95.587755102;0.134693877551;4;3;69;3;2;0.337936507937;"""4/4""";65;18;0;6;C-7;A1;#line_w
95.7244897959;0.0775510204082;4;3;69;3;3;0.337936507937;"""4/4""";62;18;0;6;C-7;A1;#line_w
95.8285714286;0.104081632653;4;2;69;4;1;0.348253968254;"""4/4""";65;18;0;6;C-7;A1;#line_w
95.9326530612;0.122448979592;4;2;69;4;2;0.348253968254;"""4/4""";62;18;0;6;C-7;A1;#line_w
96.2632653061;0.140816326531;4;3;70;1;2;0.338775510204;"""4/4""";63;18;0;6;F7;A1;#line_w
96.4040816327;0.0714285714286;4;3;70;1;3;0.338775510204;"""4/4""";60;18;0;6;F7;A1;#line_w
96.4897959184;0.120408163265;4;2;70;2;1;0.341496598639;"""4/4""";63;18;0;6;F7;A1;#line_w
96.612244898;0.0775510204082;4;2;70;2;2;0.341496598639;"""4/4""";60;18;0;6;F7;A1;#line_w
96.8881632653;0.0669387755102;4;6;70;3;2;0.365759637188;"""4/4""";57;18;0;6;F7;A1;#line_w
96.9551020408;0.136734693878;4;6;70;3;3;0.365759637188;"""4/4""";61;18;0;6;F7;A1;#line_w
97.1448979592;0.118367346939;4;6;70;3;6;0.365759637188;"""4/4""";61;18;0;6;F7;A1;#line_w
97.2714285714;0.122448979592;4;3;70;4;2;0.34201814059;"""4/4""";65;18;0;6;F7;A1;#line_w
97.4163265306;0.0857142857143;4;3;70;4;3;0.34201814059;"""4/4""";61;18;0;6;F7;A1;#line_w
97.5020408163;0.124489795918;4;3;71;1;1;0.333446712018;"""4/4""";65;18;0;6;F7;A1;#line_w
97.6265306122;0.110204081633;4;3;71;1;2;0.333446712018;"""4/4""";69;18;0;6;Bb7;A1;#line_w
97.7530612245;0.0918367346939;4;3;71;1;3;0.333446712018;"""4/4""";65;18;0;6;Bb7;A1;#line_w
97.8448979592;0.108163265306;4;3;71;2;1;0.338367346939;"""4/4""";69;18;0;6;Bb7;A1;#line_w
97.9612244898;0.116326530612;4;3;71;2;2;0.338367346939;"""4/4""";65;18;0;6;Bb7;A1;#line_w
98.0897959184;0.0897959183673;4;3;71;2;3;0.338367346939;"""4/4""";62;18;0;6;Bb7;A1;#line_w
98.1884807256;0.113197278912;4;3;71;3;1;0.349977324263;"""4/4""";60;18;0;6;Bb7;A1;#line_w
98.3224489796;0.116326530612;4;3;71;3;2;0.349977324263;"""4/4""";67;18;0;6;Bb7;A1;#line_w
98.4551020408;0.069387755102;4;3;71;3;3;0.349977324263;"""4/4""";63;18;0;6;Bb7;A1;#line_w
98.5591836735;0.0959183673469;4;4;71;4;1;0.345827664399;"""4/4""";67;18;0;6;Bb7;A1;#line_w
98.6644897959;0.0841723356009;4;4;71;4;2;0.345827664399;"""4/4""";63;18;0;6;Bb7;A1;#line_w
98.7631746032;0.0812698412698;4;4;71;4;3;0.345827664399;"""4/4""";60;18;0;6;Bb7;A1;#line_w
98.8589569161;0.107392290249;4;4;71;4;4;0.345827664399;"""4/4""";58;18;0;6;Bb7;A1;#line_w
99.0183673469;0.126530612245;4;3;72;1;2;0.325260770975;"""4/4""";65;18;0;6;F7;A1;#line_w
99.1448979592;0.0734693877551;4;3;72;1;3;0.325260770975;"""4/4""";62;18;0;6;F7;A1;#line_w
99.2387755102;0.110204081633;4;3;72;2;1;0.351541950113;"""4/4""";65;18;0;6;F7;A1;#line_w
99.3523809524;0.0957823129252;4;3;72;2;2;0.351541950113;"""4/4""";62;18;0;6;F7;A1;#line_w
99.453968254;0.0986848072562;4;3;72;2;3;0.351541950113;"""4/4""";60;18;0;6;F7;A1;#line_w
99.5584580499;0.104489795918;4;3;72;3;1;0.332743764172;"""4/4""";58;18;0;6;F7;A1;#line_w
99.6795918367;0.218367346939;4;3;72;3;2;0.332743764172;"""4/4""";63;18;0;6;F7;A1;#line_w
100.893877551;0.10612244898;4;4;73;2;4;0.338775510204;"""4/4""";61;19;1;7;Bb7;A1;line_w
101.020408163;0.110204081633;4;7;73;3;2;0.35306122449;"""4/4""";62;19;0;7;Bb7;A1;line_w
101.132653061;0.0244897959184;4;7;73;3;4;0.35306122449;"""4/4""";63;19;0;7;Bb7;A1;line_w
101.16122449;0.0489795918367;4;7;73;3;5;0.35306122449;"""4/4""";65;19;0;7;Bb7;A1;line_w
101.214285714;0.0448979591837;4;7;73;3;6;0.35306122449;"""4/4""";67;19;0;7;Bb7;A1;line_w
101.267346939;0.0836734693878;4;7;73;3;7;0.35306122449;"""4/4""";68;19;0;7;Bb7;A1;line_w
101.353061224;0.0714285714286;4;4;73;4;1;0.341111111111;"""4/4""";67;19;0;7;Bb7;A1;line_w
101.424489796;0.530612244898;4;4;73;4;2;0.341111111111;"""4/4""";65;19;0;7;Bb7;A1;line_w
101.969387755;0.0734693877551;4;6;74;1;6;0.342222222222;"""4/4""";62;19;0;7;Eb7;A1;line_w
102.042857143;0.118367346939;4;4;74;2;1;0.328163265306;"""4/4""";63;19;0;7;Eb7;A1;line_w
102.183673469;0.0489795918367;4;4;74;2;3;0.328163265306;"""4/4""";65;19;0;7;Eb7;A1;line_w
102.242857143;0.114285714286;4;4;74;2;4;0.328163265306;"""4/4""";67;19;0;7;Eb7;A1;line_w
102.357142857;0.0734693877551;4;4;74;3;1;0.33074829932;"""4/4""";68;19;0;7;Eb7;A1;line_w
102.432653061;0.0387755102041;4;4;74;3;2;0.33074829932;"""4/4""";69;19;0;7;Eb7;A1;line_w
102.471428571;0.0816326530612;4;4;74;3;3;0.33074829932;"""4/4""";70;19;0;7;Eb7;A1;line_w
102.557142857;0.069387755102;4;4;74;3;4;0.33074829932;"""4/4""";72;19;0;7;Eb7;A1;line_w
102.632653061;0.0795918367347;4;6;74;4;1;0.362562358277;"""4/4""";73;19;0;7;Eb7;A1;line_w
102.712244898;0.069387755102;4;6;74;4;2;0.362562358277;"""4/4""";72;19;0;7;Eb7;A1;line_w
102.781632653;0.0408163265306;4;6;74;4;3;0.362562358277;"""4/4""";71;19;0;7;Eb7;A1;line_w
102.826530612;0.112244897959;4;6;74;4;4;0.362562358277;"""4/4""";70;19;0;7;Eb7;A1;line_w
105.059183673;0.0795918367347;4;4;76;2;4;0.323492063492;"""4/4""";65;20;1;7;Bb7;A1;line_w
105.16122449;0.60612244898;4;1;76;3;1;0.32977324263;"""4/4""";67;20;0;7;Bb7;A1;line_w
105.795918367;0.1;4;3;77;1;1;0.369795918367;"""4/4""";65;20;0;7;Eb7;A1;line_w
105.918367347;0.210204081633;4;3;77;1;2;0.369795918367;"""4/4""";63;20;0;7;Eb7;A1;line_w
106.146938776;0.0816326530612;4;4;77;2;1;0.326825396825;"""4/4""";58;20;0;7;Eb7;A1;line_w
106.232653061;0.185714285714;4;4;77;2;2;0.326825396825;"""4/4""";62;20;0;7;Eb7;A1;line_w
106.448979592;0.142857142857;4;4;77;2;4;0.326825396825;"""4/4""";65;20;0;7;Eb7;A1;line_w
106.595918367;0.161224489796;4;4;77;3;2;0.327120181406;"""4/4""";63;20;0;7;Eb7;A1;line_w
106.773469388;0.140816326531;4;4;77;3;4;0.327120181406;"""4/4""";65;20;0;7;Eb7;A1;line_w
106.914285714;0.15306122449;4;4;77;4;2;0.352335600907;"""4/4""";67;20;0;7;Eb7;A1;line_w
107.120408163;0.116326530612;4;4;77;4;4;0.352335600907;"""4/4""";70;20;0;7;Eb7;A1;line_w
107.271428571;0.132653061224;4;4;78;1;2;0.343650793651;"""4/4""";72;20;0;7;Eb7;A1;line_w
107.426530612;0.169387755102;4;4;78;1;4;0.343650793651;"""4/4""";73;20;0;7;Eb7;A1;line_w
107.62244898;0.157142857143;4;2;78;2;2;0.349138321995;"""4/4""";69;20;0;7;Eb7;A1;line_w
107.932653061;0.173469387755;4;1;78;3;1;0.347868480726;"""4/4""";70;20;0;7;Eb7;A1;line_w
108.189795918;0.114285714286;4;3;78;4;1;0.355260770975;"""4/4""";67;20;0;7;Eb7;A1;line_w
108.336734694;0.15306122449;4;3;78;4;2;0.355260770975;"""4/4""";64;20;0;7;Eb7;A1;line_w
108.504081633;0.108163265306;4;3;78;4;3;0.355260770975;"""4/4""";61;20;0;7;Eb7;A1;line_w
108.659183673;0.0673469387755;4;4;79;1;2;0.361746031746;"""4/4""";69;20;0;7;Bb7;A1;line_w
108.744897959;0.0938775510204;4;4;79;1;3;0.361746031746;"""4/4""";70;20;0;7;Bb7;A1;line_w
108.846938776;0.0755102040816;4;4;79;1;4;0.361746031746;"""4/4""";69;20;0;7;Bb7;A1;line_w
108.928571429;0.0897959183673;4;4;79;2;1;0.334399092971;"""4/4""";67;20;0;7;Bb7;A1;line_w
109.036734694;0.136734693878;4;4;79;2;2;0.334399092971;"""4/4""";65;20;0;7;Bb7;A1;line_w
109.214285714;0.138775510204;4;4;79;2;4;0.334399092971;"""4/4""";63;20;0;7;Bb7;A1;line_w
109.375510204;0.155102040816;4;4;79;3;2;0.34231292517;"""4/4""";62;20;0;7;Bb7;A1;line_w
109.542857143;0.122448979592;4;4;79;3;4;0.34231292517;"""4/4""";60;20;0;7;Bb7;A1;line_w
109.736734694;0.120408163265;4;2;79;4;2;0.348639455782;"""4/4""";58;20;0;7;Bb7;A1;line_w
110.020408163;0.0612244897959;4;5;80;1;2;0.33768707483;"""4/4""";65;20;0;7;Bb7;A1;line_w
110.110204082;0.034693877551;4;5;80;1;3;0.33768707483;"""4/4""";66;20;0;7;Bb7;A1;line_w
110.155102041;0.0551020408163;4;5;80;1;4;0.33768707483;"""4/4""";65;20;0;7;Bb7;A1;line_w
110.22244898;0.169387755102;4;5;80;1;5;0.33768707483;"""4/4""";64;20;0;7;Bb7;A1;line_w
110.428571429;0.165306122449;4;2;80;2;2;0.328027210884;"""4/4""";63;20;0;7;Bb7;A1;line_w
110.620408163;0.159183673469;4;2;80;3;1;0.335510204082;"""4/4""";61;20;0;7;Bb7;A1;line_w
110.804081633;0.114285714286;4;2;80;3;2;0.335510204082;"""4/4""";59;20;0;7;Bb7;A1;line_w
110.92244898;0.132653061224;4;2;80;4;1;0.324784580499;"""4/4""";56;20;0;7;Bb7;A1;line_w
111.12244898;0.118367346939;4;2;80;4;2;0.324784580499;"""4/4""";52;20;0;7;Bb7;A1;line_w
111.444897959;0.15306122449;4;2;81;1;2;0.338004535147;"""4/4""";55;20;0;7;C-7;A1;line_w
111.665306122;0.159183673469;4;1;81;2;1;0.325238095238;"""4/4""";51;20;0;7;C-7;A1;line_w
113.367346939;0.165306122449;4;2;82;3;1;0.347369614512;"""4/4""";62;21;1;7;F7;A1;lick
113.557142857;0.216326530612;4;2;82;3;2;0.347369614512;"""4/4""";57;21;0;7;F7;A1;lick
113.808163265;0.0816326530612;4;3;82;4;2;0.334693877551;"""4/4""";61;21;0;7;F7;A1;lick
113.893877551;0.218367346939;4;3;82;4;3;0.334693877551;"""4/4""";62;21;0;7;F7;A1;lick
114.140816327;0.524489795918;4;2;83;1;2;0.359433106576;"""4/4""";58;21;0;7;Bb7;A1;lick
114.669387755;0.122448979592;4;4;83;2;4;0.338049886621;"""4/4""";56;21;0;7;Bb7;A1;lick
114.895918367;0.132653061224;4;4;83;3;3;0.343945578231;"""4/4""";59;21;0;7;Bb7;A1;lick
115.034693878;0.177551020408;4;4;83;3;4;0.343945578231;"""4/4""";63;21;0;7;Bb7;A1;lick
115.226530612;0.151020408163;4;2;83;4;2;0.33179138322;"""4/4""";59;21;0;7;Bb7;A1;lick
115.397959184;0.0734693877551;4;2;84;1;1;0.338390022676;"""4/4""";55;21;0;7;Bb7;A1;lick
115.548979592;0.142857142857;4;2;84;1;2;0.338390022676;"""4/4""";60;21;0;7;F7;A1;lick
116.085714286;0.0938775510204;4;2;84;3;1;0.35283446712;"""4/4""";58;21;0;7;F7;A1;lick
116.230612245;0.110204081633;4;2;84;3;2;0.35283446712;"""4/4""";57;21;0;7;F7;A1;lick
