onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
77.4367346939;0.134693877551;4;6;17;2;1;0.987777777778;"""4/4""";66;9;0;1;Dj7;B1;~line_w_d
77.5836734694;0.104489795918;4;6;17;2;2;0.987777777778;"""4/4""";64;9;0;1;Dj7;B1;~line_w_d
77.6881632653;0.121904761905;4;6;17;2;3;0.987777777778;"""4/4""";69;9;0;1;Dj7;B1;~line_w_d
77.8204081633;0.187029478458;4;6;17;2;4;0.987777777778;"""4/4""";66;9;0;1;Dj7;B1;~line_w_d
78.0074376417;0.121904761905;4;6;17;2;5;0.987777777778;"""4/4""";61;9;0;1;Dj7;B1;~line_w_d
78.1346938776;0.290702947846;4;6;17;2;6;0.987777777778;"""4/4""";64;9;0;1;Dj7;B1;~line_w_d
78.4253968254;0.145124716553;4;6;17;3;1;0.994580498866;"""4/4""";62;9;0;1;E-7;B1;~line_w_d
78.5763265306;0.133514739229;4;6;17;3;2;0.994580498866;"""4/4""";61;9;0;1;E-7;B1;~line_w_d
78.7098412698;0.174149659864;4;6;17;3;3;0.994580498866;"""4/4""";59;9;0;1;E-7;B1;~line_w_d
78.9246258503;0.133514739229;4;6;17;3;4;0.994580498866;"""4/4""";64;9;0;1;E-7;B1;~line_w_d
79.0581405896;0.777868480726;4;6;17;3;5;0.994580498866;"""4/4""";61;9;0;1;E-7;B1;~line_w_d
79.8360090703;0.203174603175;4;5;17;4;3;0.994897959184;"""4/4""";58;9;0;1;E-7;B1;~lick
80.0391836735;0.168344671202;4;5;17;4;4;0.994897959184;"""4/4""";61;9;0;1;E-7;B1;~lick
80.253968254;0.261224489796;4;5;17;4;5;0.994897959184;"""4/4""";58;9;0;1;E-7;B1;~lick
80.5151927438;0.0754648526077;4;4;18;1;1;1.06941043084;"""4/4""";59;9;0;1;D/F#;B1;~lick
80.5906575964;0.261224489796;4;4;18;1;2;1.06941043084;"""4/4""";61;9;0;1;D/F#;B1;~lick
80.9447619048;0.301859410431;4;4;18;1;3;1.06941043084;"""4/4""";57;9;0;1;D/F#;B1;~lick
81.3046712018;0.51664399093;4;4;18;1;4;1.06941043084;"""4/4""";57;9;0;1;D/F#;B1;~lick
82.3437641723;0.150929705215;4;6;18;2;6;0.959092970522;"""4/4""";55;10;1;1;D/F#;B1;lick
82.4946938776;0.116099773243;4;10;18;3;2;0.997437641723;"""4/4""";57;10;0;1;G-7;B1;lick
82.6224036281;0.0464399092971;4;10;18;3;3;0.997437641723;"""4/4""";58;10;0;1;G-7;B1;lick
82.6804535147;0.0522448979592;4;10;18;3;4;0.997437641723;"""4/4""";58;10;0;1;G-7;B1;lick
82.7632653061;0.108752834467;4;10;18;3;5;0.997437641723;"""4/4""";62;10;0;1;G-7;B1;lick
82.8720181406;0.115736961451;4;10;18;3;6;0.997437641723;"""4/4""";57;10;0;1;G-7;B1;lick
82.987755102;0.127709750567;4;10;18;3;7;0.997437641723;"""4/4""";58;10;0;1;G-7;B1;lick
83.1265306122;0.121904761905;4;10;18;3;8;0.997437641723;"""4/4""";62;10;0;1;G-7;B1;lick
83.2841723356;0.087074829932;4;10;18;3;9;0.997437641723;"""4/4""";65;10;0;1;G-7;B1;lick
83.3712471655;0.156734693878;4;10;18;3;10;0.997437641723;"""4/4""";69;10;0;1;G-7;B1;lick
83.5279818594;0.139319727891;4;10;18;4;2;1.01006802721;"""4/4""";72;10;0;1;C7;B1;lick
83.6673015873;0.197369614512;4;10;18;4;3;1.01006802721;"""4/4""";70;10;0;1;C7;B1;lick
83.9923809524;0.156734693878;4;10;18;4;7;1.01006802721;"""4/4""";61;10;0;1;C7;B1;lick
84.1491156463;0.0638548752834;4;10;18;4;8;1.01006802721;"""4/4""";62;10;0;1;C7;B1;lick
84.2536054422;0.11029478458;4;10;18;4;9;1.01006802721;"""4/4""";65;10;0;1;C7;B1;lick
84.3929251701;0.19156462585;4;10;18;4;10;1.01006802721;"""4/4""";69;10;0;1;C7;B1;lick
84.6019047619;0.087074829932;4;6;19;1;2;1.07972789116;"""4/4""";66;10;0;1;F#-7;B1;lick
84.6889795918;0.156734693878;4;6;19;1;3;1.07972789116;"""4/4""";67;10;0;1;F#-7;B1;lick
84.8457142857;0.168344671202;4;6;19;1;4;1.07972789116;"""4/4""";69;10;0;1;F#-7;B1;lick
85.0256689342;1.07972789116;4;6;19;1;5;1.07972789116;"""4/4""";66;10;0;1;F#-7;B1;lick
86.610430839;0.319274376417;4;6;19;3;1;1.0333106576;"""4/4""";64;11;1;1;E-7;B1;melody
86.9524943311;0.377301587302;4;6;19;3;3;1.0333106576;"""4/4""";66;11;0;1;E-7;B1;melody
87.3297959184;0.162494331066;4;6;19;3;5;1.0333106576;"""4/4""";66;11;0;1;E-7;B1;melody
87.4922902494;0.284444444444;4;6;19;3;6;1.0333106576;"""4/4""";67;11;0;1;E-7;B1;melody
87.8236734694;0.609523809524;4;4;19;4;2;1.01587301587;"""4/4""";59;11;0;1;A7;B1;melody
88.4622222222;0.417959183673;4;4;19;4;4;1.01587301587;"""4/4""";64;11;0;1;A7;B1;melody
88.8801814059;0.330884353741;4;3;20;1;2;0.981995464853;"""4/4""";61;11;0;1;Dj7;B1;melody
89.2168707483;1.30612244898;4;3;20;1;3;0.981995464853;"""4/4""";57;11;0;1;Dj7;B1;melody
90.5462131519;0.203174603175;4;8;20;2;8;1.01480725624;"""4/4""";53;11;0;1;Dj7;B1;melody
90.7953968254;0.209410430839;4;4;20;3;2;1.01598639456;"""4/4""";57;11;0;1;Dj7;B1;melody
91.0048072562;0.986848072562;4;4;20;3;3;1.01598639456;"""4/4""";54;11;0;1;Dj7;B1;melody
93.9247165533;0.179954648526;4;5;21;2;2;0.90387755102;"""4/4""";50;12;1;1;D-7;B1;lick
94.1162811791;0.19156462585;4;5;21;2;3;0.90387755102;"""4/4""";52;12;0;1;D-7;B1;lick
94.3363945578;0.174149659864;4;5;21;2;4;0.90387755102;"""4/4""";53;12;0;1;D-7;B1;lick
94.5105895692;0.145102040816;4;5;21;2;5;0.90387755102;"""4/4""";55;12;0;1;D-7;B1;lick
94.65569161;0.208979591837;4;6;21;3;1;1.05031746032;"""4/4""";57;12;0;1;D-7;B1;lick
94.8646938776;0.151360544218;4;6;21;3;2;1.05031746032;"""4/4""";57;12;0;1;G7;B1;lick
95.0160544218;0.139319727891;4;6;21;3;3;1.05031746032;"""4/4""";60;12;0;1;G7;B1;lick
95.1727891156;0.156734693878;4;6;21;3;4;1.05031746032;"""4/4""";57;12;0;1;G7;B1;lick
95.3755102041;0.208979591837;4;6;21;3;5;1.05031746032;"""4/4""";59;12;0;1;G7;B1;lick
95.5844897959;0.179954648526;4;6;21;3;6;1.05031746032;"""4/4""";59;12;0;1;G7;B1;lick
95.7819047619;0.17410430839;4;4;21;4;1;1.03172335601;"""4/4""";64;12;0;1;G7;B1;lick
95.9560090703;0.145124716553;4;4;21;4;2;1.03172335601;"""4/4""";65;12;0;1;G7;B1;lick
96.1020408163;0.644897959184;4;4;21;4;3;1.03172335601;"""4/4""";71;12;0;1;G7;B1;lick
96.7517460317;0.0638548752834;4;6;22;1;1;0.986961451247;"""4/4""";73;12;0;1;Cj7;B1;lick
96.8214058957;0.185759637188;4;6;22;1;2;0.986961451247;"""4/4""";74;12;0;1;Cj7;B1;lick
97.03569161;0.359909297052;4;6;22;1;3;0.986961451247;"""4/4""";67;12;0;1;Cj7;B1;lick
97.395600907;0.4010430839;4;6;22;1;5;0.986961451247;"""4/4""";67;12;0;1;Cj7;B1;lick
97.7966439909;0.0696598639456;4;8;22;2;1;1.02276643991;"""4/4""";69;12;0;1;Cj7;B1;~line_w_d
97.8663038549;0.0754648526077;4;8;22;2;2;1.02276643991;"""4/4""";71;12;0;1;Cj7;B1;~line_w_d
97.9533786848;0.121428571429;4;8;22;2;3;1.02276643991;"""4/4""";74;12;0;1;Cj7;B1;~line_w_d
98.0748072562;0.0928798185941;4;8;22;2;4;1.02276643991;"""4/4""";71;12;0;1;Cj7;B1;~line_w_d
98.2784580499;0.104489795918;4;8;22;2;5;1.02276643991;"""4/4""";67;12;0;1;Cj7;B1;~line_w_d
98.4119727891;0.0812698412698;4;8;22;2;6;1.02276643991;"""4/4""";69;12;0;1;Cj7;B1;~line_w_d
98.4932426304;0.0928798185941;4;8;22;2;7;1.02276643991;"""4/4""";71;12;0;1;Cj7;B1;~line_w_d
98.603537415;0.116099773243;4;8;22;2;8;1.02276643991;"""4/4""";64;12;0;1;Cj7;B1;~line_w_d
98.7370521542;0.0812698412698;4;9;22;3;1;0.9489569161;"""4/4""";69;12;0;1;Cj7;B1;~line_w_d
98.8241269841;0.0928798185941;4;9;22;3;2;0.9489569161;"""4/4""";71;12;0;1;Ebo;B1;~line_w_d
98.980861678;0.116099773243;4;9;22;3;3;0.9489569161;"""4/4""";65;12;0;1;Ebo;B1;~line_w_d
99.0969614512;0.121904761905;4;9;22;3;4;0.9489569161;"""4/4""";61;12;0;1;Ebo;B1;~line_w_d
99.2188662132;0.0348299319728;4;9;22;3;5;0.9489569161;"""4/4""";65;12;0;1;Ebo;B1;~line_w_d
99.2711111111;0.121904761905;4;9;22;3;6;0.9489569161;"""4/4""";67;12;0;1;Ebo;B1;~line_w_d
99.393015873;0.0928798185941;4;9;22;3;7;0.9489569161;"""4/4""";65;12;0;1;Ebo;B1;~line_w_d
99.493877551;0.087074829932;4;9;22;3;8;0.9489569161;"""4/4""";64;12;0;1;Ebo;B1;~line_w_d
99.5845804989;0.125623582766;4;9;22;3;9;0.9489569161;"""4/4""";58;12;0;1;Ebo;B1;~line_w_d
99.7102040816;0.100770975057;4;8;22;4;1;0.995124716553;"""4/4""";53;12;0;1;Ebo;B1;~line_w_d
99.8109750567;0.121904761905;4;8;22;4;2;0.995124716553;"""4/4""";57;12;0;1;Ebo;B1;~line_w_d
99.9793197279;0.087074829932;4;8;22;4;3;0.995124716553;"""4/4""";61;12;0;1;Ebo;B1;~line_w_d
100.083809524;0.0928798185941;4;8;22;4;4;0.995124716553;"""4/4""";58;12;0;1;Ebo;B1;~line_w_d
100.199909297;0.0754648526077;4;8;22;4;5;0.995124716553;"""4/4""";53;12;0;1;Ebo;B1;~line_w_d
100.27537415;0.0928798185941;4;8;22;4;6;0.995124716553;"""4/4""";52;12;0;1;Ebo;B1;~line_w_d
100.385668934;0.133514739229;4;8;22;4;7;0.995124716553;"""4/4""";46;12;0;1;Ebo;B1;~line_w_d
100.548208617;0.104489795918;4;8;22;4;8;0.995124716553;"""4/4""";52;12;0;1;Ebo;B1;~line_w_d
100.681723356;0.133514739229;4;4;23;1;1;1.02843537415;"""4/4""";46;12;0;1;Ebo;B1;~line_w_d
100.826848073;0.673378684807;4;4;23;1;2;1.02843537415;"""4/4""";45;12;0;1;D-7;B1;~line_w_d
101.999455782;0.0928798185941;4;12;23;2;4;1.01587301587;"""4/4""";45;13;1;1;D-7;B1;line_w_a
102.109750567;0.0348299319728;4;12;23;2;5;1.01587301587;"""4/4""";47;13;0;1;D-7;B1;line_w_a
102.161995465;0.0696598639456;4;12;23;2;6;1.01587301587;"""4/4""";49;13;0;1;D-7;B1;line_w_a
102.237460317;0.0522448979592;4;12;23;2;7;1.01587301587;"""4/4""";52;13;0;1;D-7;B1;line_w_a
102.289705215;0.116099773243;4;12;23;2;8;1.01587301587;"""4/4""";55;13;0;1;D-7;B1;line_w_a
102.417414966;0.104489795918;4;12;23;2;9;1.01587301587;"""4/4""";50;13;0;1;D-7;B1;line_w_a
102.521904762;0.0812698412698;4;12;23;2;10;1.01587301587;"""4/4""";51;13;0;1;D-7;B1;line_w_a
102.620589569;0.104489795918;4;12;23;2;12;1.01587301587;"""4/4""";52;13;0;1;D-7;B1;line_w_a
102.74829932;0.0696598639456;4;10;23;3;1;0.987619047619;"""4/4""";53;13;0;1;G7;B1;line_w_a
102.83537415;0.0522448979592;4;10;23;3;2;0.987619047619;"""4/4""";54;13;0;1;G7;B1;line_w_a
102.908004535;0.0464399092971;4;10;23;3;3;0.987619047619;"""4/4""";55;13;0;1;G7;B1;line_w_a
102.986303855;0.0986848072562;4;10;23;3;4;0.987619047619;"""4/4""";59;13;0;1;G7;B1;line_w_a
103.102403628;0.0754648526077;4;10;23;3;5;0.987619047619;"""4/4""";56;13;0;1;G7;B1;line_w_a
103.177868481;0.11029478458;4;10;23;3;6;0.987619047619;"""4/4""";57;13;0;1;G7;B1;line_w_a
103.317188209;0.0928798185941;4;10;23;3;7;0.987619047619;"""4/4""";60;13;0;1;G7;B1;line_w_a
103.410068027;0.110294784581;4;10;23;3;8;0.987619047619;"""4/4""";57;13;0;1;G7;B1;line_w_a
103.520362812;0.121904761905;4;10;23;3;9;0.987619047619;"""4/4""";58;13;0;1;G7;B1;line_w_a
103.665487528;0.116099773243;4;10;23;3;10;0.987619047619;"""4/4""";59;13;0;1;G7;B1;line_w_a
103.78739229;0.127709750567;4;7;23;4;1;1.06154195011;"""4/4""";60;13;0;1;G7;B1;line_w_a
103.949931973;0.0928798185941;4;7;23;4;2;1.06154195011;"""4/4""";64;13;0;1;G7;B1;line_w_a
104.04861678;0.0406349206349;4;7;23;4;3;1.06154195011;"""4/4""";68;13;0;1;G7;B1;line_w_a
104.089251701;0.116099773243;4;7;23;4;4;1.06154195011;"""4/4""";71;13;0;1;G7;B1;line_w_a
104.224489796;0.065306122449;4;7;23;4;5;1.06154195011;"""4/4""";69;13;0;1;G7;B1;line_w_a
104.338866213;0.127709750567;4;7;23;4;6;1.06154195011;"""4/4""";64;13;0;1;G7;B1;line_w_a
104.472380952;0.121904761905;4;7;23;4;7;1.06154195011;"""4/4""";60;13;0;1;G7;B1;line_w_a
104.89399093;0.203174603175;4;12;24;1;2;1.05002267574;"""4/4""";67;13;0;1;C7;B1;line_w_a
105.795918367;0.159183673469;4;12;24;1;12;1.05002267574;"""4/4""";55;14;1;1;C7;B1;melody
106.118367347;0.139319727891;4;4;24;2;2;0.964308390023;"""4/4""";67;14;0;1;B7;B1;melody
106.275011338;0.173990929705;4;4;24;2;3;0.964308390023;"""4/4""";69;14;0;1;B7;B1;melody
106.449002268;0.557278911565;4;4;24;2;4;0.964308390023;"""4/4""";66;14;0;1;B7;B1;melody
107.018004535;0.279954648526;4;4;24;3;2;1.12036281179;"""4/4""";65;14;0;1;Bb7;B1;melody
107.297959184;1.36326530612;4;4;24;3;3;1.12036281179;"""4/4""";70;14;0;1;Bb7;B1;melody
108.693877551;0.11029478458;4;6;24;4;5;1.05804988662;"""4/4""";66;14;0;1;Bb7;B1;~lick
108.832653061;0.14693877551;4;6;24;4;6;1.05804988662;"""4/4""";62;14;0;1;Bb7;B1;~lick
108.983673469;0.14693877551;4;6;25;1;1;1.03238095238;"""4/4""";65;14;0;1;Bb7;B1;~lick
109.171428571;0.118367346939;4;6;25;1;2;1.03238095238;"""4/4""";62;14;0;1;Eb-7;A3;~lick
109.289795918;0.155102040816;4;6;25;1;3;1.03238095238;"""4/4""";63;14;0;1;Eb-7;A3;~lick
109.457142857;0.151020408163;4;6;25;1;4;1.03238095238;"""4/4""";65;14;0;1;Eb-7;A3;~lick
109.620408163;0.54693877551;4;6;25;1;5;1.03238095238;"""4/4""";63;14;0;1;Eb-7;A3;~lick
111.359183673;0.126530612245;4;6;25;3;3;1.01442176871;"""4/4""";62;15;1;1;Bb79b;A3;lick
111.488004535;0.168344671202;4;6;25;3;4;1.01442176871;"""4/4""";63;15;0;1;Bb79b;A3;lick
111.681632653;0.191836734694;4;6;25;3;5;1.01442176871;"""4/4""";65;15;0;1;Bb79b;A3;lick
111.9;0.124489795918;4;6;25;3;6;1.01442176871;"""4/4""";63;15;0;1;Bb79b;A3;lick
112.024489796;0.138775510204;4;6;25;4;1;1.03224489796;"""4/4""";58;15;0;1;Bb79b;A3;lick
112.171428571;0.138775510204;4;6;25;4;2;1.03224489796;"""4/4""";53;15;0;1;Bb79b;A3;lick
112.310204082;0.167346938776;4;6;25;4;3;1.03224489796;"""4/4""";52;15;0;1;Bb79b;A3;lick
112.510204082;0.142857142857;4;6;25;4;4;1.03224489796;"""4/4""";50;15;0;1;Bb79b;A3;lick
112.657142857;0.138775510204;4;6;25;4;5;1.03224489796;"""4/4""";51;15;0;1;Bb79b;A3;lick
112.8;0.216326530612;4;6;25;4;6;1.03224489796;"""4/4""";53;15;0;1;Bb79b;A3;lick
113.057142857;0.163265306122;4;6;26;1;1;0.976802721088;"""4/4""";49;15;0;1;Bb79b;A3;lick
113.220408163;0.126530612245;4;6;26;1;2;0.976802721088;"""4/4""";50;15;0;1;Eb-7;A3;lick
113.359183673;0.232653061224;4;6;26;1;3;0.976802721088;"""4/4""";53;15;0;1;Eb-7;A3;lick
113.66122449;0.29387755102;4;6;26;1;4;0.976802721088;"""4/4""";51;15;0;1;Eb-7;A3;lick
113.955102041;0.910204081633;4;6;26;1;6;0.976802721088;"""4/4""";46;15;0;1;Eb-7;A3;lick
114.873469388;0.156734693878;4;4;26;2;4;0.995782312925;"""4/4""";58;15;0;1;Eb-7;A3;melody
115.032653061;0.118367346939;4;6;26;3;1;0.977369614512;"""4/4""";56;15;0;1;Eb-7;A3;melody
115.179591837;0.110204081633;4;6;26;3;2;0.977369614512;"""4/4""";54;15;0;1;D7;A3;melody
115.308004535;0.153219954649;4;6;26;3;3;0.977369614512;"""4/4""";53;15;0;1;D7;A3;melody
115.46122449;0.534693877551;4;6;26;3;4;0.977369614512;"""4/4""";52;15;0;1;D7;A3;melody
116.020408163;0.069387755102;4;6;26;4;1;0.992653061224;"""4/4""";52;15;0;1;D7;A3;melody
116.106122449;0.0979591836735;4;6;26;4;2;0.992653061224;"""4/4""";54;15;0;1;D7;A3;melody
116.232653061;0.580498866213;4;6;26;4;3;0.992653061224;"""4/4""";60;15;0;1;D7;A3;melody
116.889795918;0.130612244898;4;6;26;4;6;0.992653061224;"""4/4""";58;15;0;1;D7;A3;melody
117.134693878;0.404081632653;4;2;27;1;1;0.975238095238;"""4/4""";53;15;0;1;Dbj7;A3;melody
117.555102041;0.877551020408;4;2;27;1;2;0.975238095238;"""4/4""";56;15;0;1;Dbj7;A3;melody
119.489795918;0.110204081633;4;5;27;3;3;1.0274829932;"""4/4""";55;16;1;1;Gb7;A3;lick
119.638004535;0.156734693878;4;5;27;3;4;1.0274829932;"""4/4""";56;16;0;1;Gb7;A3;lick
119.865011338;0.203174603175;4;5;27;3;5;1.0274829932;"""4/4""";58;16;0;1;Gb7;A3;lick
120.108004535;0.226394557823;4;4;27;4;1;0.975782312925;"""4/4""";56;16;0;1;Gb7;A3;lick
120.335011338;0.254988662132;4;4;27;4;2;0.975782312925;"""4/4""";55;16;0;1;Gb7;A3;lick
120.59;0.249614512472;4;4;27;4;3;0.975782312925;"""4/4""";56;16;0;1;Gb7;A3;lick
120.88600907;0.261224489796;4;4;27;4;4;0.975782312925;"""4/4""";56;16;0;1;Gb7;A3;lick
121.217006803;0.27283446712;4;6;28;1;2;0.956848072562;"""4/4""";65;16;0;1;F-7;A3;~melody
121.512993197;0.429569160998;4;6;28;1;4;0.956848072562;"""4/4""";63;16;0;1;F-7;A3;~melody
121.942993197;0.940408163265;4;6;28;1;6;0.956848072562;"""4/4""";63;16;0;1;F-7;A3;~melody
122.959002268;0.278639455782;4;1;28;2;1;0.96746031746;"""4/4""";61;16;0;1;F-7;A3;~melody
123.4;0.322448979592;4;3;28;3;2;1.00419501134;"""4/4""";60;16;0;1;Eo7;A3;~melody
123.72244898;0.991836734694;4;3;28;3;3;1.00419501134;"""4/4""";59;16;0;1;Eo7;A3;~melody
124.714285714;0.326530612245;4;2;28;4;2;1.00476190476;"""4/4""";61;16;0;1;Eo7;A3;~melody
125.085714286;1.09387755102;4;1;29;1;1;1.01492063492;"""4/4""";58;16;0;1;Eb-7;A3;~melody
126.702040816;0.183673469388;4;12;29;2;9;1.0126984127;"""4/4""";73;17;1;1;Eb-7;A3;lick
126.885714286;0.0530612244898;4;12;29;2;11;1.0126984127;"""4/4""";72;17;0;1;Eb-7;A3;lick
126.946938776;0.265306122449;4;12;29;2;12;1.0126984127;"""4/4""";70;17;0;1;Eb-7;A3;lick
127.212244898;0.0408163265306;4;6;29;3;2;1.05213151927;"""4/4""";72;17;0;1;Eb-7;A3;lick
127.271995465;0.217800453515;4;6;29;3;3;1.05213151927;"""4/4""";73;17;0;1;Eb-7;A3;lick
127.489795918;0.0857142857143;4;6;29;3;4;1.05213151927;"""4/4""";72;17;0;1;Eb-7;A3;lick
127.589002268;0.388934240363;4;6;29;3;5;1.05213151927;"""4/4""";70;17;0;1;Eb-7;A3;lick
127.987755102;0.432653061224;4;6;29;3;6;1.05213151927;"""4/4""";66;17;0;1;Eb-7;A3;lick
128.420408163;0.0571428571428;4;6;29;4;3;1.01249433107;"""4/4""";66;17;0;1;Eb-7;A3;lick
128.47755102;0.175510204082;4;6;29;4;4;1.01249433107;"""4/4""";67;17;0;1;Eb-7;A3;lick
128.653061224;0.273469387755;4;6;29;4;5;1.01249433107;"""4/4""";68;17;0;1;Eb-7;A3;lick
128.946938776;0.636734693878;4;6;29;4;6;1.01249433107;"""4/4""";65;17;0;1;Eb-7;A3;lick
129.583673469;0.138775510204;4;8;30;1;5;0.958616780045;"""4/4""";65;17;0;1;Cm7b5;A3;lick
129.75399093;0.0986848072562;4;8;30;1;6;0.958616780045;"""4/4""";64;17;0;1;Cm7b5;A3;~line_w
129.852993197;0.133015873016;4;8;30;1;7;0.958616780045;"""4/4""";65;17;0;1;Cm7b5;A3;~line_w
129.98600907;0.103786848073;4;8;30;1;8;0.958616780045;"""4/4""";66;17;0;1;Cm7b5;A3;~line_w
130.089795918;0.122448979592;4;6;30;2;1;0.988299319728;"""4/4""";68;17;0;1;Cm7b5;A3;~line_w
130.212244898;0.138775510204;4;6;30;2;2;0.988299319728;"""4/4""";70;17;0;1;Cm7b5;A3;~line_w
130.363265306;0.155102040816;4;6;30;2;3;0.988299319728;"""4/4""";73;17;0;1;Cm7b5;A3;~line_w
130.52600907;0.220589569161;4;6;30;2;4;0.988299319728;"""4/4""";75;17;0;1;Cm7b5;A3;~line_w
130.747006803;0.528004535147;4;6;30;2;5;0.988299319728;"""4/4""";72;17;0;1;Cm7b5;A3;~line_w
131.275011338;0.127709750567;4;8;30;3;3;0.992653061225;"""4/4""";70;17;0;1;F7;A3;~line_w
131.402993197;0.168344671202;4;8;30;3;4;0.992653061225;"""4/4""";69;17;0;1;F7;A3;~line_w
131.640816327;0.0530612244898;4;8;30;3;6;0.992653061225;"""4/4""";61;17;0;1;F7;A3;~line_w
131.702040816;0.14693877551;4;8;30;3;7;0.992653061225;"""4/4""";63;17;0;1;F7;A3;~line_w
131.848979592;0.326530612245;4;8;30;3;8;0.992653061225;"""4/4""";67;17;0;1;F7;A3;~line_w
132.204081633;0.363265306122;4;14;30;4;3;0.950680272109;"""4/4""";66;17;0;1;F7;A3;~line_w
132.575510204;0.0530612244898;4;14;30;4;9;0.950680272109;"""4/4""";64;17;0;1;F7;A3;~line_w
132.628571429;0.175510204082;4;14;30;4;10;0.950680272109;"""4/4""";65;17;0;1;F7;A3;~line_w
132.808163265;0.142857142857;4;14;30;4;12;0.950680272109;"""4/4""";61;17;0;1;F7;A3;~line_w
132.951020408;0.163265306122;4;14;30;4;14;0.950680272109;"""4/4""";57;17;0;1;F7;A3;~line_w
133.12244898;0.0857142857143;4;10;31;1;2;1.01315192744;"""4/4""";53;17;0;1;Bb-7;A3;~line_w
133.273469388;0.179591836735;4;10;31;1;4;1.01315192744;"""4/4""";60;17;0;1;Bb-7;A3;~line_w
133.497959184;0.134693877551;4;10;31;1;6;1.01315192744;"""4/4""";57;17;0;1;Bb-7;A3;~line_w
133.653061224;0.228571428571;4;10;31;1;8;1.01315192744;"""4/4""";58;17;0;1;Bb-7;A3;~line_w
133.951020408;0.168344671202;4;10;31;1;10;1.01315192744;"""4/4""";60;17;0;1;Bb-7;A3;~line_w
134.125011338;0.23798185941;4;9;31;2;2;1.06945578231;"""4/4""";61;17;0;1;Eb7;A3;~line_w
134.362993197;0.098231292517;4;9;31;2;4;1.06945578231;"""4/4""";63;17;0;1;Eb7;A3;~line_w
134.46122449;0.0979591836735;4;9;31;2;5;1.06945578231;"""4/4""";65;17;0;1;Eb7;A3;~line_w
134.567346939;0.114285714286;4;9;31;2;6;1.06945578231;"""4/4""";66;17;0;1;Eb7;A3;~line_w
134.689795918;0.116099773243;4;9;31;2;7;1.06945578231;"""4/4""";68;17;0;1;Eb7;A3;~line_w
134.832653061;0.127709750567;4;9;31;2;8;1.06945578231;"""4/4""";70;17;0;1;Eb7;A3;~line_w
134.972993197;0.150929705215;4;9;31;2;9;1.06945578231;"""4/4""";72;17;0;1;Eb7;A3;~line_w
135.146938776;0.16253968254;4;4;31;3;1;0.994761904762;"""4/4""";75;17;0;1;Eb-7;A3;~line_w
135.320997732;0.684988662132;4;4;31;3;2;0.994761904762;"""4/4""";73;17;0;1;Eb-7;A3;~line_w
136.447006803;0.139319727891;4;5;31;4;3;0.941224489796;"""4/4""";72;18;1;1;Ab7;A3;lick
136.587006803;0.145124716553;4;5;31;4;4;0.941224489796;"""4/4""";70;18;0;1;Ab7;A3;lick
136.830997732;0.278639455782;4;5;31;4;5;0.941224489796;"""4/4""";68;18;0;1;Ab7;A3;lick
137.120997732;0.203174603175;4;10;32;1;2;1.04038548753;"""4/4""";65;18;0;1;Db6;A3;lick
137.405011338;0.276621315193;4;10;32;1;5;1.04038548753;"""4/4""";63;18;0;1;Db6;A3;lick
137.681632653;0.297959183673;4;10;32;1;7;1.04038548753;"""4/4""";61;18;0;1;Db6;A3;lick
137.995918367;0.446984126984;4;10;32;1;10;1.04038548753;"""4/4""";65;18;0;1;Db6;A3;lick
138.889795918;0.121904761905;4;10;32;2;9;1.02451247166;"""4/4""";66;19;1;1;Db6;A3;lick
139.019002268;0.116099773243;4;10;32;2;10;1.02451247166;"""4/4""";68;19;0;1;Db6;A3;lick
139.220408163;0.121904761905;4;6;32;3;2;1.00328798186;"""4/4""";65;19;0;1;Bb7;A3;lick
139.359183673;0.126530612245;4;6;32;3;3;1.00328798186;"""4/4""";68;19;0;1;Bb7;A3;lick
139.567346939;0.142857142857;4;6;32;3;4;1.00328798186;"""4/4""";62;19;0;1;Bb7;A3;lick
139.775510204;0.156734693878;4;6;32;3;5;1.00328798186;"""4/4""";68;19;0;1;Bb7;A3;lick
139.982993197;0.527210884354;4;6;32;3;6;1.00328798186;"""4/4""";62;19;0;1;Bb7;A3;lick
140.510204082;0.127709750567;4;5;32;4;3;0.958911564626;"""4/4""";65;19;0;1;Bb7;A3;lick
140.644897959;0.133514739229;4;5;32;4;4;0.958911564626;"""4/4""";68;19;0;1;Bb7;A3;lick
140.844897959;0.371519274376;4;5;32;4;5;0.958911564626;"""4/4""";62;19;0;1;Bb7;A3;lick
141.230997732;0.226394557823;4;5;33;1;2;0.994013605442;"""4/4""";65;19;0;2;Eb7;A1;lick
141.489795918;0.151020408163;4;5;33;1;3;0.994013605442;"""4/4""";62;19;0;2;Eb7;A1;lick
141.640816327;0.174149659864;4;5;33;1;4;0.994013605442;"""4/4""";65;19;0;2;Eb7;A1;lick
141.869002268;0.143242630385;4;5;33;1;5;0.994013605442;"""4/4""";63;19;0;2;Eb7;A1;lick
142.012244898;0.118367346939;4;4;33;2;1;0.963628117914;"""4/4""";65;19;0;2;Eb7;A1;lick
142.280997732;0.225124716553;4;4;33;2;2;0.963628117914;"""4/4""";63;19;0;2;Eb7;A1;lick
142.506122449;0.326530612245;4;4;33;2;3;0.963628117914;"""4/4""";61;19;0;2;Eb7;A1;lick
142.832653061;0.155102040816;4;4;33;2;4;0.963628117914;"""4/4""";65;19;0;2;Eb7;A1;lick
